,Request Id,request_model_execution_time_normalized,cdf
3599,3728,0.02081984713178661,0.0386875
10083,10143,0.020820270646578362,0.03875
7005,7065,0.020820580486771125,0.0388125
568,508,0.0208205989670677,0.038875
13808,12852,0.020821413232234152,0.0389375
887,872,0.020821648405461607,0.039
8253,8116,0.020821824781970952,0.0390625
4123,4158,0.020822089225187985,0.039125
8305,8354,0.020822175048356418,0.0391875
12662,12582,0.020822997868863043,0.03925
216,80,0.020824717789112934,0.0393125
8007,7985,0.02082506775676269,0.039375
8468,8434,0.02082511226549476,0.0394375
709,796,0.020825346844511802,0.0395
7894,7794,0.02082640260521191,0.0395625
698,723,0.020826941918692807,0.039625
12136,12180,0.020826989880875522,0.0396875
13952,14054,0.020827380236203438,0.03975
14374,12881,0.02082841094650818,0.0398125
2950,2783,0.020829177869836787,0.039875
710,776,0.020829483464821857,0.0399375
12281,12385,0.020829657246763923,0.04
9922,9351,0.02083083872317037,0.0400625
8262,8313,0.0208311239678368,0.040125
4074,3630,0.0208315799847197,0.0401875
53,91,0.02083184499141622,0.04025
15015,15137,0.020832447530577877,0.0403125
15196,15304,0.020833418452863815,0.040375
9314,9405,0.020833474056314492,0.0404375
12905,12862,0.020834129187797843,0.0405
15136,13812,0.02083430792369094,0.0405625
1849,1898,0.020834354396840494,0.040625
1822,1855,0.020835002029659013,0.0406875
15975,14786,0.02083541642339879,0.04075
247,220,0.020835854998963923,0.0408125
8124,8068,0.02083621828181997,0.040875
15198,13804,0.020836740879049562,0.0409375
14214,14364,0.02083686045811651,0.041
15974,14526,0.020837667843146366,0.0410625
9990,10101,0.02083805649019267,0.041125
3036,1487,0.02083815290345628,0.0411875
7552,7631,0.02083900244886894,0.04125
2572,2607,0.020839031633146515,0.0413125
48,108,0.02084034044801111,0.041375
1919,2018,0.02084055773575132,0.0414375
341,375,0.020841361971804015,0.0415
6715,6800,0.020841395147477706,0.0415625
322,367,0.020841859012679067,0.041625
2354,2419,0.02084254116630387,0.0416875
15935,15907,0.020842608850897473,0.04175
106,103,0.02084266865747935,0.0418125
14109,14140,0.020842897743372217,0.041875
12686,12714,0.0208433067650107,0.0419375
15537,15520,0.020844112669994634,0.042
1460,1240,0.020844174616132832,0.0420625
8144,8201,0.020844190766938917,0.042125
8924,7484,0.02084423641128748,0.0421875
1473,1609,0.020845186620277248,0.04225
888,830,0.020845577184394604,0.0423125
12854,12889,0.020845698606699558,0.042375
1278,1365,0.020846712508644623,0.0424375
5383,5462,0.020847414958275686,0.0425
9839,9869,0.020848006040323854,0.0425625
12236,12207,0.020848633130860557,0.042625
8050,8154,0.020848958144409888,0.0426875
8204,6927,0.020849072586540146,0.04275
77,100,0.020849201359143723,0.0428125
67,16,0.020849521383899634,0.042875
9195,8482,0.02084965786246015,0.0429375
349,430,0.02085023869157258,0.043
15742,15736,0.020851410517522973,0.0430625
6357,6386,0.020851566139891295,0.043125
15146,15212,0.020852439790445442,0.0431875
444,520,0.02085267508712184,0.04325
5626,5694,0.02085321083504808,0.0433125
9900,9999,0.020856235156595036,0.043375
13000,12942,0.0208562516676453,0.0434375
6434,6469,0.02085709152007656,0.0435
13038,13102,0.020857443641405966,0.0435625
15971,14510,0.02085844789504974,0.043625
8717,8055,0.020858736415831126,0.0436875
10105,10045,0.020859319016803986,0.04375
62,101,0.020860019927689474,0.0438125
6874,6937,0.020860704240916003,0.043875
